id,hhb,hbo2,ca,na
17310,8.810215844954742,9.003517160216054,8.855868900996871,9.04497142728032
17311,8.92597868716444,8.927912434966135,9.106572261748836,9.054301954996069
17312,8.96981663172356,9.103981539808391,9.054301954996069,8.965431290918582
17313,9.056568123103663,8.999217251888393,8.843415387074902,8.895393880980942
17314,8.953689753378454,9.157237692829225,8.839007266085531,8.855464404323897
17315,8.86484057631697,9.091366589332187,8.876708668928122,8.851747798559872
17316,9.110905610105727,9.122616601167156,9.035908154488293,9.206743570362782
17317,9.09669498703374,8.941561262037755,8.978626703483137,9.107666117802225
17318,9.068094193738036,9.158025158145199,8.58466344229378,9.10300546544399
17319,8.888323555163662,9.024236674553832,9.01459216154257,9.274973554766126
17320,8.985260538757819,9.065536666781297,9.08651938230542,8.902238060066036
17321,9.04533137893665,9.145397428092823,9.069370808682061,9.100564301866546
17322,8.926075198783508,9.040259238068506,8.925348097773956,8.934092400046024
17323,8.937212553240782,8.837097018231761,9.160587592484655,9.225003933016074
17324,8.915377038704474,9.111467639132568,9.188397132415934,9.047637863308623
17325,9.099838184791624,9.048624264938148,8.925999027849452,9.075392649326762
17326,9.121013196792354,8.915087557722146,9.007835920873378,8.850584873433169
17327,9.119743347545402,9.002570559170547,9.111821483358936,9.088567452918065
17328,8.993910917747815,9.186380634911302,9.08440716050125,9.224835906275791
17329,9.137122243386257,8.726395205023334,9.063474889610092,9.048107325506516
17330,9.144179559748988,9.060539968348785,8.99092808061118,8.924523362847486
17331,9.155617176030502,9.059307008912551,9.02111268912134,8.900694618932059
17332,8.999161576990044,9.111140037569008,9.11225464690762,9.056377380109232
17333,8.982683853946792,8.844081303866892,8.59554938671966,8.927041630569535
17334,8.902111452114694,8.94332238299821,9.064824087785183,9.037089834393813
17335,8.908644201892205,8.90981864074134,9.103095439588131,9.119464311561272
17336,9.082200073682873,9.186055642068945,9.123980905151514,8.913829898913976
17337,9.119635141354456,8.964995830623142,9.05058921797888,9.114804374892856
17338,8.987002359103299,9.056119233641175,8.997601757096753,8.637420385865797
17339,9.121588947691084,8.96176231622245,9.063259230406189,9.032494454238842
17340,9.024978513034709,9.083009540109845,8.959030802384605,9.074131336702173
17341,8.98761276807327,9.058692950296184,8.981384994294176,8.943563315225568
17342,8.705075584102882,9.067716980025896,8.87640832300279,8.933512819802921
17343,9.013007555619684,9.14011468652132,8.940577561086954,8.8876462897538
17344,8.758309240924447,9.152034471168912,8.918161922301707,9.020171817284163
17345,8.979482518612098,8.905412354909258,9.019505764263025,8.946472819433843
17346,8.93448281172615,8.92744163490115,9.120861633442576,9.067752798425534
17347,8.868636748557016,9.004245960360546,8.988313750242751,8.870542140079657
17348,9.107612227859953,8.9919698854447,9.038376915742946,9.189671723739718
17349,8.914657258437126,8.85217137433127,9.152635518532882,9.175047362276233
17350,9.163812695923584,8.590807129194927,9.068191389699358,9.053038787564992
17351,9.156126093073702,9.057656416933247,9.03434766756005,8.786072234345223
17352,8.965145616607302,9.06498947367206,9.018091110679206,8.961170932589818
17353,8.929447242311873,8.905605237144162,8.902413395599245,9.10002636265281
17354,9.112521151568735,8.781343539662195,9.21034921125046,9.02631693460114
17355,8.892858402857547,8.989339314139153,8.791556149265595,9.135823036679364
17356,9.11076367659024,9.082922796652515,9.128986464634252,8.901485813448218
17357,9.11671740804343,8.898710199340016,9.017895929590138,8.953272407954925
17358,9.103527700884005,8.861181905752673,9.112790311669963,9.121013196792354
17359,9.56218752404824,9.03593371425188,8.804829354424111,9.098295755432913
17360,9.080603774132772,9.121863996042798,9.250539854266275,9.103807320145417
17361,8.949429950661006,9.060417249826504,9.223004789797372,9.039180968134046
17362,8.987458282969406,9.111155326766045,9.108965946017774,9.018978805277442
17363,9.097699125590518,9.100867327387414,9.074357434380664,8.909575780323106
17364,9.008509015776674,9.070079665073271,9.021311510584818,9.08862417579421
17365,9.122059820602258,9.168057835346028,8.845093626152288,8.98680667716089
17366,8.906984196758645,9.144226290783513,9.111436777343611,9.112683166928326
17367,9.02308972349895,8.826151581815191,8.936214907477904,8.9924178431008
17368,9.045155246454225,9.075736672668846,8.789193900997402,8.897365451511952
17369,9.070141349547585,8.937972585992856,9.112923512509052,9.088416444339826
17370,9.093063743102837,9.00051456671301,9.074102479062498,9.34887178568005
17371,9.244534943171683,9.026573831310882,8.905061494772172,8.857862219463334
17372,9.08913997968837,9.106994204375262,8.988194400537093,8.997326754343744
17373,8.969169164075646,8.910513072349382,8.959406579257854,9.193269918973272
17374,9.120387603703815,8.88626503627751,9.122552005245273,9.1004900500319
17375,9.199673466826027,9.089469544936765,8.941969310034663,8.780988259618551
17376,8.878945912299413,9.174922935330924,9.271948689515725,9.239727152388802
17377,9.16630540675773,9.003860563480764,9.101006768406926,9.132719942436323
17378,8.99253030331878,9.125559549779688,9.029680274411216,9.020488521638118
17379,9.094968901815621,9.030354472493421,9.036102574593691,9.099043767959229
17380,9.064824087785183,9.046820163890816,9.037495394922374,9.091267656171407
17381,9.091921242517763,9.0595206058934,9.004916616153533,9.150599229928675
17382,9.336422690909613,9.082163630133925,9.06774124343855,8.951973171214135
17383,9.095209422014385,8.928519639694612,9.029966548488957,8.974652100174485
17384,9.105721384332528,8.867087759422606,9.137369113767551,8.987935416224376
17385,9.066442604968342,8.965047066615433,8.863051947868154,9.041748307253641
17386,9.056568123103663,9.127233201164806,9.093626780554064,8.968532889411273
17387,8.748494507231843,9.192531859568284,8.98110286322373,8.983787494710942
17388,8.99473777740268,9.074777125230133,9.096733679004439,9.120900316379744
17389,9.065536666781297,9.135073948097668,9.099085054909759,8.965986684797747
17390,8.926170361683333,8.942495698957472,8.94476549263827,9.032161281352943
17391,9.237101142244732,8.86344637233585,9.108269274336582,9.006170322408316
17392,9.05185783931013,9.071028495513172,9.222497661256694,8.991194515436776
17393,9.005417898524462,9.082626501380757,9.102059758504776,9.076359343971362
17394,9.031420660870436,8.950262340848013,8.979096400011564,9.174777796805778
17395,9.13349200037991,9.21406729186691,8.888774773973585,9.153742098484582
17396,8.909156544698725,9.181996039324602,9.197732321868166,8.780187347323961
17397,9.064803109033399,9.158631601838245,9.109109534147782,8.669659932613008
17398,9.0281134139977,8.98998345232519,9.084114320720463,9.093052266239773
17399,9.104769585443249,9.04105037995518,9.053768971291456,8.926531490859565
17400,8.86825918356725,9.15737609090785,9.016549987501206,9.201540576367183
17401,9.048323780788381,9.106954915026845,9.214508702557056,9.098757424344875
17402,8.901487127493974,8.929945236515643,8.918982658834402,9.092506489786652
17403,9.04777919888327,9.048445743612863,9.123270671148951,8.929670631710048
17404,9.017559496397766,9.162738198241236,8.868239461678364,8.932001032467566
17405,9.206627220362503,9.07622813287166,9.006577309609758,8.843957769628293
17406,9.159639780401358,9.142967401571905,9.047660308575031,9.063746794525374
17407,9.094735614587083,9.078422198765226,9.301555593778234,9.055066482246973
17408,8.99255383772996,8.899479331604983,9.022272055193104,9.102128574023581
17409,9.000771997682874,9.020862062609863,9.212072094574001,9.07449207692246
17410,9.258044151320371,9.097636832795503,9.083239709557827,9.604652061066968
17411,8.812003338199416,8.90597276795102,8.875697541107852,8.792975423568148
17412,8.89596247396963,9.081030511798312,9.197482655885942,9.021529875536896
17413,8.902281671055984,9.167965000006554,8.899153417959417,9.092689830449768
17414,9.155149154355879,9.035200419874728,8.99243666148314,8.99634333821636
17415,9.118569174869576,8.901119392005562,8.784052598396123,8.942044772513318
17416,8.984336478880405,8.910258671625128,9.009190920451381,8.878240142926881
17417,9.040276003037354,9.098072208367801,9.06483969692072,9.093969977568573
17418,8.85662638055588,9.122921527178216,9.103724486222397,9.202648065088567
17419,9.39971619097583,9.051010828568801,8.916335736336494,9.048217658531293
17420,9.135501351065408,9.051977448904465,8.812471416414144,9.049035646624574
17421,8.95397733668586,8.855536925384854,8.871930016557872,9.112375253235284
17422,9.081251583046804,9.103374545599161,9.10527599812712,9.049086306523863
17423,9.184545924495914,9.169236810273231,9.011668464422755,8.969716269733572
17424,8.931148229625084,8.83659442449132,9.01182223518029,8.97582257270782
17425,9.021789234248793,9.05470702963823,9.142285082051453,9.034903779439945
17426,8.99138607053107,9.079516750081783,9.096676961263853,8.915942543254998
17427,9.058220925446598,8.882137939198824,9.144443684126255,8.908507011613521
17428,9.138456005317547,9.071439893920743,9.008825333007485,9.150138579446388
17429,9.19575264929832,9.068795598892319,9.077935361378232,9.129793876810323
17430,9.064468921455408,9.07854640357415,9.017415324976342,9.088105284070837
17431,8.911702721049185,9.051931380774771,8.989864012066116,9.090573961845854
17432,9.25744565664056,9.060417249826504,9.20697954265271,8.75643473149634
17433,9.105734596440819,9.113258190222313,8.940166406891004,8.98277329545063
17434,9.164380480558645,8.957234365116113,9.061686937439156,8.903333955481195
17435,8.987287788652235,8.94800699272798,9.068854780662303,9.039008547694998
17436,9.123558158440014,9.117798241129998,9.132219684309467,8.882350676968832
17437,9.195277516280589,8.896552996626394,9.151728490940659,8.85851364279876
17438,9.186421311431236,9.076524560390743,8.951717605855642,9.100126922951242
17439,9.039411875869487,9.139498754490718,9.054790573379645,9.01793111141165
17440,9.063805276829687,9.116859730943208,9.11412084913566,8.926631266553892
17441,9.029813028404307,8.762610384796561,9.119962536521161,9.105734596440819
17442,9.091366589332187,9.09089238168501,9.035123250606427,9.103095439588131
17443,9.132211653921708,9.068417962354065,9.013390515957717,9.10995392020354
17444,9.073913328819854,9.115664674814381,9.082395825831547,9.18029514750878
17445,9.061815336456519,8.889547222392645,8.982683853946792,8.896044689373651
17446,9.02793269538808,9.011243066586468,9.106766454282113,8.911731104787428
17447,8.938792048728411,9.07751048852679,9.054223576283107,9.095605160819485
17448,8.875094851618067,9.139057230779223,9.05185783931013,8.87353039694348
17449,8.992228709909362,9.349313335757799,9.082132571659415,9.051695448594607
17450,9.103630286694854,8.982829617265342,8.883409505799058,9.00112673902031
17451,8.587173843046724,8.92679117654577,8.991354586717366,9.16303740197882
17452,9.210831979166095,8.8823577456721,9.15555992135622,9.070084110601814
17453,9.04387027367591,9.012838771475879,10.096306350200164,9.050753778452828
17454,8.784399772008037,9.036001527268901,9.185340845314329,9.008587595862283
17455,9.09679605888715,9.129897054170238,9.02544522189972,9.13466503709754
17456,9.052212114340263,8.823441743229774,8.992792014774778,8.939275274019465
17457,9.13048394175657,9.066383170150539,9.096027582588412,8.841335998313657
17458,9.11570924749205,8.961146908763611,9.507635003912833,9.063364478256627
17459,9.103285864946232,9.102347484931734,9.040181275024684,8.610955729469062
17460,8.884885436547073,8.92381052606086,9.011164208119347,8.955063740991738
17461,9.209758724114735,9.137364851278923,9.241800384467467,9.097197798557637
17462,9.106853938476824,9.109769798046752,9.056603318339818,9.193595837622288
17463,9.045378345322243,8.931351201330939,9.029104019611585,9.016487852846195
17464,8.916823792431437,9.111111656792927,9.003715633557604,9.038606264269244
17465,9.103095439588131,9.145652467006936,8.927859473850067,8.937567766759917
17466,9.025073690263385,9.217262192914387,9.067847808366327,8.914920887940623
17467,9.104970510813189,9.032267052403665,8.947330095541863,9.118097882757027
17468,9.11828768508978,9.090788534799877,9.07339281410757,8.944845298046419
17469,9.078914329538021,8.926684460754707,8.988747955436924,9.137014285428426
17470,8.992343301742237,8.97901156253372,8.996334952374518,9.182065732977005
17471,9.259546794689943,8.755716725714258,9.128788466038468,9.122437969635643
17472,9.062372630290715,9.121440386202034,9.099633239401856,9.143690323193225
17473,8.804444927387458,9.08828478006392,9.0527491483592,8.872881669918314
17474,9.107681820698485,8.871858392363173,9.158001142829864,9.040649828844515
17475,8.935135637788196,9.103285864946232,9.120554786084107,9.103095439588131
17476,9.020841733782692,8.916039164774068,9.037662017032869,9.034426225006689
17477,8.871256549519503,8.990767995352916,9.076841051321791,8.953876573893995
17478,9.205488540046444,9.099810143384959,9.0443991089114,8.948927620127199
17479,9.055216095573513,9.116009054078793,9.148385757358774,8.91537938724871
17480,9.100631821141782,8.932503743713022,8.859770670603119,9.10272829537423
17481,8.95226678196753,8.992191121672054,9.018234754864773,9.044514433729711
17482,9.113272900187214,9.099176759849781,8.843106657600067,8.456988735776882
17483,9.235023364797325,9.053689813685256,9.051679463369561,9.1368875394532
17484,8.834018717890023,9.225258585307696,8.783608859819346,9.080432135416062
17485,8.879869196210167,9.117828506909978,9.036650983222243,9.22236587780123
17486,9.138517560514176,9.115623739326672,9.155413409508462,8.939208152944678
17487,8.893110776313565,8.97722519733568,9.051647180461732,9.074034998640679
17488,9.089925695447576,9.106554883109354,8.814190122880273,8.788480733872785
17489,8.956361247162077,8.928987500925675,9.081844789422938,8.946469143599806
17490,8.905412059853349,9.131870953982862,8.86296108824941,9.100412966894707
17491,9.08440716050125,9.147407190762543,9.0925025473339,8.89451988825695
17492,9.053484012621512,8.946383200652189,9.163556602717568,8.598605319450288
17493,9.14298997031715,9.127168608774321,9.06289048898512,8.9413227321893
