id,hhb,hbo2,ca,na
18086,2.9941399472516266,3.024646356066287,3.0279035254873934,2.994827550645334
18087,3.063968725191715,3.0072608870110606,3.0376274306510562,3.0146582162265307
18088,3.0029321827954796,2.9784796306128283,3.0442433572108603,3.012117422474855
18089,3.057458242610557,3.018187517406342,3.054729929018356,3.0131304525245697
18090,2.990340072117906,3.025127632167495,3.062948067978054,3.0261020465030777
18091,3.0000142691838034,3.1849861578537935,3.020172927120882,3.0701461209285386
18092,3.0478310864414726,2.9688083653471606,3.0105308848831585,3.0159137357457912
18093,3.0557906072258088,3.03799371380841,2.9694452708374275,3.016121822197708
18094,2.984813021045716,3.0275956174251393,3.0008639511098267,2.9200164554391197
18095,2.9846971595011436,3.0246067100454983,2.989119824505014,3.332913979993884
18096,3.0786613794817517,3.042217280277882,3.08890090284647,3.020172927120882
18097,2.9060717439787345,3.08493385026605,3.0349092960646242,3.616823081365463
18098,3.0701120594465157,2.9903142858079526,3.1823126889087785,3.0841488836922286
18099,3.0373381717766055,3.0178059360379574,3.0184951746913016,3.1814285921203393
18100,3.087332800651207,3.0309392622485256,3.0877372058743076,3.201309904392474
18101,3.084099584701417,3.038278687900418,3.0675241967330993,3.0994277319055654
18102,3.048215506340335,3.267816618676326,3.0283000374076035,3.00564658364921
18103,3.051768735205077,3.038130129938173,3.0285586038570655,3.0907773388621376
18104,3.041926588358877,3.054787872789703,2.993229920138776,3.109864397769666
18105,3.0414596753715686,3.012075211870654,2.9972781033537297,3.05508326024913
18106,3.035269984238024,3.122370285414816,3.055220082702523,3.033454997538401
18107,3.0636909742304868,3.0428745620656485,3.001477760852795,3.0233405811421874
18108,3.03039872994099,3.087682113283498,2.990844406737616,3.0078047049724734
18109,3.013153316403276,3.0109810106686656,3.053921818680497,3.039038465717722
18110,3.003472382395113,3.0132282141071625,3.0958586159921606,3.0468411261036312
18111,3.0735050040970124,3.028465582911012,3.041830416816305,3.020172927120882
18112,3.0454664876911623,3.0157810114735417,3.0355378493698906,3.0121400030142222
18113,2.9386256036938674,3.0934275559243924,3.0170843962002505,3.0463866408964164
18114,3.052839395170994,3.0708936053042803,3.070668604840628,3.109093708339042
18115,3.0160871620720506,3.0007695151636584,2.9704092940760436,3.047477703869729
18116,2.983394316056432,3.033510889052725,3.1164628021404894,3.0132277597479886
18117,3.008240929015546,3.028221243046175,3.0304037854557695,3.0475672632762287
18118,3.0152285595330484,3.066614541942229,3.030263551537747,3.0755445013843534
18119,3.0542604177940644,2.9470731177683462,3.0238351312218437,3.0537403118553454
18120,2.9943564067034583,3.0277278366594986,3.024876337173759,2.988079334409485
18121,3.057958883234366,3.0421918394030185,3.038278687900418,3.0669489477459706
18122,2.988917947635695,3.0377270241164007,3.155115501049859,3.161976051158879
18123,2.9806472172563594,3.2899539617804527,3.0352493033686057,2.999698103165812
18124,3.01220516159163,3.183216269887688,3.050154447714098,3.0907773388621376
18125,3.0048534646597798,3.041985219786687,3.0425847897801184,3.04765072092521
18126,3.0077409233323054,3.052410560594299,3.009325991381128,3.0096725162297235
18127,3.0146076232006664,2.6703205691873904,3.060003843646157,3.029916504700181
18128,3.0282206555619307,3.0294621323102224,3.023468707055616,3.020753790735987
18129,3.0514549529374317,3.016164984556131,3.044644898065828,3.0376009382453644
18130,3.0308513327940068,3.0102131737956097,3.0321886255584953,3.0396881137519385
18131,3.0888557280270335,3.0158423320118657,3.0755390509194185,3.0386424861269767
18132,2.9929852581788237,2.7525117629856997,3.0450603547951967,3.0542702220395417
18133,3.025703666704787,3.038518819790666,3.0418914966038044,2.992296239743727
18134,3.0157273977201857,3.0039487248870302,3.0040275621948864,3.0128179759616107
18135,3.052327543696742,3.0404584482050256,3.031660253851513,3.009618816825098
18136,3.0405152900386674,3.073910264284115,3.0652416737108634,3.0137439700529303
18137,3.1185628064675215,3.099049333322313,3.0070671530954645,3.0336963166268487
18138,3.0271693622557696,3.0018586452611795,2.9829777225269822,3.186979097413574
18139,3.0629000610219608,3.03202324127627,3.0216226149805556,3.067211856687603
18140,3.004748855593343,3.0364652423185454,3.0340556376319467,3.028705821175422
18141,3.0093794293279417,3.039984494942892,2.973568254597891,3.0152901899490603
18142,3.090368982445668,3.1057081862551716,3.0234677381234225,3.096353150097802
18143,3.0488192414362705,3.008795436383931,3.005794116223096,3.0325102668865958
18144,2.9985135302512123,3.044997037098223,2.9675770701166346,3.016745088163171
18145,3.0468813843044735,3.029916504700181,3.009003042601029,3.0902819144954936
18146,3.003922033428641,3.011665182518737,3.006099071810015,3.078570427018241
18147,3.0468852851218857,3.0398895582951617,3.0165153077334823,3.0321572914689323
18148,3.0457685871427795,3.070328099842774,3.0285036444600997,3.1002564467462865
18149,3.030515961691927,3.0336480763785896,3.092966393071853,3.037249582499882
18150,3.0397446599333726,3.0223444992783914,3.005261579584393,3.020464916399169
18151,3.0071503088715072,3.002692824265986,3.1244622977887646,3.0414764951965467
18152,3.1201360740840545,3.0677134281286826,3.0348488453287628,3.2308766806972535
18153,3.012698064171776,3.0190867448293686,2.9822943410884957,3.0795617454991975
18154,3.022294546261999,3.0063077794931754,3.024950657111536,3.023320845034212
18155,3.0449273270514667,3.045417868918948,3.0241315136423803,3.0390046976786125
18156,3.006137977873221,3.0352773022401585,3.0249814269486355,3.0273367097327624
18157,3.046241049534651,3.0419643875657516,2.993547501082209,2.9915692794370625
18158,3.007534990704706,3.0182280485102435,3.0449273270514667,2.9973032676296163
18159,3.0166590881476183,2.9739251043262853,3.0647377571243286,3.024646356066287
18160,3.0066243355827056,3.0297532819120363,3.0376043708960427,2.9807760051337975
18161,3.047539832090816,3.077814005649982,2.9374732442705724,3.098917357994614
18162,3.0351492546838745,3.0222698511308708,3.0646893402524165,3.0745033838281013
18163,3.036034822822282,3.002632497373173,3.0591727404236213,3.0051876594316074
18164,3.2315697205997482,3.043918876276381,2.7739099529486,3.051654821081084
18165,3.0454002989679285,3.038278687900418,3.737763127813315,3.0680509639976203
18166,3.024901731071357,3.244013906801173,3.0278522407862756,3.2629160990432036
18167,3.127901799479902,3.0230981066733706,3.059646769545482,3.164197763191512
18168,3.0703955941421355,3.0467468030318754,3.038510164636304,2.9864899983544126
18169,3.036143242014832,3.0097339587280123,3.0422772686588098,3.013747178764973
18170,3.2371088036933937,2.7417155321662374,3.0265649744397143,3.096440275940009
18171,3.0038459340393002,3.015902225419261,3.0602632223271855,2.852239039648985
18172,3.014670419552746,3.0449273270514667,3.1252215647587707,2.841199631747967
18173,3.024785846833027,3.062045702670444,2.947887277506104,3.090353033084039
18174,3.0297532819120363,3.052800692307035,3.010981594595791,3.0086661376698856
18175,3.0310271881608135,3.034156369612037,3.057953000350981,3.023175391985306
18176,3.0625770283958174,2.9671019421090246,3.0180133784478738,3.0523940071938487
18177,3.027426412193854,3.0834142144391006,3.0207084423583423,3.0215334485612315
18178,3.0234856855152588,3.022154680768184,3.048215506340335,3.0329464753430155
18179,3.0127401989158846,3.0490080275733753,3.1009293666370343,3.007631625981314
18180,3.019051682121691,3.048616822359754,3.021486070793313,3.031623987927058
18181,3.024785846833027,3.05197969192004,3.0230720637055786,2.9957005110427004
18182,3.0401346395267494,2.9668476331242277,3.032090080973231,3.0419637664523353
18183,2.9917577929127153,3.0438296491235857,3.049950304560932,3.00593707617717
18184,3.0251086225255444,3.0300485332673386,3.0896488532600705,3.0838306925358823
18185,2.956814694079114,3.0044561158485705,3.0446564856703118,2.9885470136940815
18186,3.0254159599063026,3.0443101719148,3.0768974002511857,3.0980676139679137
18187,3.071311007360501,3.044901613350604,2.999469478017044,3.068782605137061
18188,3.0423856387501775,3.037117246331785,3.0160308004117597,2.9944836000822512
18189,3.0551056524176095,3.1363631749162058,3.0756604601834994,3.1801543294827663
18190,3.050611007265674,3.074794430434677,3.024646356066287,3.048389855880257
18191,2.9954607330976915,3.0385960029275334,3.0581125142036774,3.0415938490312846
18192,3.021435575451901,3.0066662314310286,3.0224344575074245,3.0065487847132486
18193,3.087745559716432,3.065307240690239,3.146250951653728,3.202414943827895
18194,3.1202919186880247,2.9927762595796588,2.989165331864825,3.028820417402076
18195,3.10169214447132,3.0201523207839385,3.0489275759401138,3.038305669742416
18196,3.008177017014643,3.060484952294571,3.045086398316242,3.0092559688116034
18197,3.020604791212254,3.0713500798131754,2.9764139095258457,3.0006021767692515
18198,3.023819080536738,3.0555619037871913,3.024191330342343,3.0227435650064893
18199,3.020063406864449,3.0395922667734707,2.949167643499783,3.062960296252582
18200,2.9568164616768,3.022355363158016,2.9854208309151904,3.0840212162736127
18201,3.0365519243450483,3.2359802158945374,3.0618875785147956,3.0359926955271987
18202,3.0834617863303713,3.03504276019311,3.016952933323532,2.9980419663185813
18203,3.0205199739584483,3.068208394654589,3.041111360548888,3.1987555863079176
18204,3.0200891014997864,3.0098706211583055,2.8833513900721823,3.0204410988276265
18205,3.047296250670553,3.1145590912258734,2.8333834545950545,3.069710053949496
18206,3.0179764995324496,3.047555122113782,3.0138169737312603,3.2134058772574927
18207,3.0272669731131123,3.043571626055548,2.986661837295906,3.088602266371089
18208,2.9903116802281198,2.9890742379524964,3.0236464049155103,3.8272958094552987
18209,2.99680590128198,3.0470011235484225,3.0304946186986323,3.0224408351592746
18210,3.070779081865497,3.080236960535248,3.0224027190695306,3.039493591620903
18211,3.0513413200765664,3.0152994550511196,3.0435635627936746,3.0968544379858702
18212,3.0163109070135956,2.9918488676160684,3.0030496496850243,3.0473203485677396
18213,3.0504342653671794,3.0421816968734476,3.0798501583205935,3.010815307922136
18214,3.0136661284800743,2.980372560055692,2.9945677553148267,3.0181297769638515
18215,3.021055890172363,2.9931187022635246,3.0001957439918754,2.963519013695676
18216,3.009249129702031,3.1226093742598726,3.0600599172166083,3.03861751144821
18217,3.029916504700181,3.0387267341478372,3.003886821922123,3.01143841431415
18218,3.055546220243717,3.0338876181768017,3.0397574444961664,3.0375850484943268
18219,3.018366226751845,3.0328721537034373,2.9949350145167153,3.004859849140867
18220,3.0376787838681416,3.02096815647516,3.0414596753715686,3.0480680030342158
18221,3.0158667685210223,3.071016921927356,2.9984095142537597,3.04736717674725
18222,3.0529843502149743,3.081218959648028,3.0368403429416726,3.0204591338479854
18223,3.0548462874988953,3.07353679729909,2.9943564067034583,3.025622226471646
18224,3.0249563465180787,3.17453167404976,3.002070554756327,3.020879764914795
18225,3.0422287494327707,3.1117189752342638,2.9842851369269168,2.9883382781404744
18226,3.033985669794617,3.0355726938524557,3.019502942203514,3.0009237832250766
18227,3.013511367128396,3.0304172836903183,3.1060553806168785,3.0031518744228807
18228,2.876538264422648,3.043137621007523,3.0658991526077215,3.1214494565282127
18229,3.5473791001021944,3.053289678355715,3.05554177252368,3.019217037457697
18230,3.006115368096511,3.0048198146901752,3.044698018008747,2.999240613425782
18231,3.0157096330777513,3.0610878639662396,2.984391421307817,3.046741317227543
18232,3.0178059360379574,3.141145076670282,3.032441420903557,2.9900962135616727
18233,3.037430642925447,3.0652062340082384,3.011508733515348,3.039432946365695
18234,3.0238710859758555,3.0169331235607366,3.0089810923050675,3.0112189109929006
18235,3.290780755150987,3.0159888748211183,2.993350287929455,3.0273347418105603
18236,3.1129578190354423,3.0398651588658616,2.9990105599501145,2.9904943799377937
18237,3.003157236377588,3.0021542927814835,3.037430642925447,3.0765932751200307
18238,3.0670679558373775,3.0118111278630963,3.076074475625747,3.0640788393063776
18239,3.0157273977201857,3.157100776930587,3.033712834065468,3.0130674560531165
18240,3.0013940051651566,3.1191952972759283,3.013936339010505,3.0285838130202554
18241,3.06648240743744,3.002478302891851,3.0553179508751622,3.0352493033686057
18242,3.0426066353977275,3.0377265606846175,3.082910257289658,3.0286622972961523
18243,3.036667487653531,3.0088646207813325,3.037198240583964,3.052655038027413
18244,3.008743688991677,3.0187136711243268,2.9998596509569357,3.047213525275179
18245,3.0345140457940816,3.015387923351061,3.108966015924918,3.05508326024913
18246,2.7945033868525666,3.005800259914936,3.01205239169259,3.0317135927849734
18247,3.0479356973008804,3.028864920046101,3.0664074547697955,3.1797182049212536
18248,3.016675303963912,3.0711564020943927,2.705513194150873,3.032727748532821
18249,3.0791660608279607,3.0328752338571023,3.0030711218481825,3.0449024552561763
18250,3.040777613992392,3.064877728510146,3.0166590881476183,3.1388023244013676
18251,3.003679382239665,3.0347482759846183,3.0170523621779792,3.038278687900418
18252,3.0178325714149286,2.998655387118311,3.019008253061782,3.046162741354517
18253,3.0162769384063313,3.06179737209837,2.882785068620105,3.0111627259826874
18254,3.0351926303199104,3.00762257476461,3.1855990879984097,3.012404180024971
18255,3.0388388579192203,3.044781665228182,3.0390157909994007,3.0189585174019986
18256,3.0089790565903916,3.0011131310695576,2.958976882384671,3.0138169737312603
18257,3.0395489179606456,3.256577111201216,3.0436044070427384,3.062779066599051
18258,3.0405495348205522,3.007039366149118,2.9943564067034583,2.999314337740317
18259,3.0475966472622686,3.0292251450392222,3.100419426866493,3.1004579782929858
18260,3.0915481184309606,3.0667036724428947,2.9874703846708996,3.060440976443043
18261,2.993719441494423,3.1045944821646625,3.0349315148679623,2.7939457307436237
18262,3.0216231887259912,3.040507585633014,3.0592335047326418,3.0424152382516443
18263,3.0566347275742403,3.016313505353019,3.003157236377588,2.9777400125685984
18264,3.037430642925447,3.014305328769357,2.9674000157025064,3.0483189353464537
18265,2.8971693838727015,3.0415938490312846,3.038378127608683,3.0605125883046678
18266,3.013359650575247,3.0390052441382704,3.076074475625747,3.0437849243585497
18267,3.0319768889917094,3.0055481257445518,3.0282011451754496,3.010839654565357
18268,3.010960641559119,3.035280436332028,3.0385864935823337,3.0617810254336235
18269,3.046309203638059,3.000884186518011,3.0273982983687904,3.0420926951082574
18270,3.0263263421937636,3.0529486484445614,2.9921489286816008,2.7907882719172705
18271,3.022484435785226,3.0138169737312603,3.073166542633779,3.0199983700411277
18272,3.0123373838613627,3.0589700543795093,3.0324126383533963,3.014282748459246
18273,2.9952889216181116,3.012314367761381,3.06662342317292,3.0477557795004735
