id,hhb,hbo2,ca,na
19147,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19148,3.02695987452621,3.02695987452621,2.6218181818181816,3.02695987452621
19149,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19150,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19151,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19152,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19153,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19154,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19155,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19156,3.02695987452621,3.02695987452621,3.5486138613861393,3.02695987452621
19157,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19158,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19159,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19160,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19161,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19162,3.02695987452621,3.02695987452621,3.5486138613861393,3.02695987452621
19163,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19164,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19165,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19166,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19167,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19168,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
19169,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19170,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19171,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19172,3.02695987452621,3.02695987452621,3.5486138613861393,3.02695987452621
19173,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19174,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19175,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19176,3.02695987452621,3.02695987452621,3.02695987452621,3.5486138613861393
19177,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19178,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19179,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19180,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19181,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19182,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19183,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19184,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19185,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19186,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19187,3.02695987452621,3.02695987452621,3.02695987452621,2.6218181818181816
19188,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19189,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19190,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19191,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19192,3.5486138613861393,3.02695987452621,3.02695987452621,3.02695987452621
19193,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
19194,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19195,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19196,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19197,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19198,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19199,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19200,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19201,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19202,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19203,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19204,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19205,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19206,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19207,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19208,3.02695987452621,3.02695987452621,3.02695987452621,3.5486138613861393
19209,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19210,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19211,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19212,1.7407894736842102,3.02695987452621,3.02695987452621,3.02695987452621
19213,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19214,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
19215,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19216,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19217,3.02695987452621,3.02695987452621,3.5486138613861393,3.02695987452621
19218,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19219,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19220,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19221,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19222,3.02695987452621,3.02695987452621,3.5486138613861393,3.02695987452621
19223,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19224,3.02695987452621,2.6218181818181816,3.02695987452621,3.02695987452621
19225,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19226,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19227,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19228,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19229,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19230,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19231,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19232,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19233,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19234,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19235,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19236,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19237,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19238,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19239,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19240,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19241,3.02695987452621,3.02695987452621,3.5486138613861393,3.02695987452621
19242,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19243,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19244,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19245,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19246,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19247,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
19248,3.02695987452621,3.02695987452621,2.6218181818181816,3.02695987452621
19249,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19250,3.02695987452621,3.02695987452621,3.02695987452621,3.5486138613861393
19251,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
19252,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19253,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19254,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19255,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19256,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19257,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19258,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19259,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19260,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19261,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19262,3.02695987452621,3.02695987452621,2.6218181818181816,3.5486138613861393
19263,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19264,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19265,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19266,3.02695987452621,3.02695987452621,3.02695987452621,3.5486138613861393
19267,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19268,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19269,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19270,3.5486138613861393,3.02695987452621,3.02695987452621,3.02695987452621
19271,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19272,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19273,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19274,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19275,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19276,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19277,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19278,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19279,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19280,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19281,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19282,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19283,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19284,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19285,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19286,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19287,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19288,3.02695987452621,4.134782608695652,3.02695987452621,3.02695987452621
19289,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19290,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19291,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19292,3.02695987452621,3.02695987452621,3.5486138613861393,3.02695987452621
19293,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19294,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
19295,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19296,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19297,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19298,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19299,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19300,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19301,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19302,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19303,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19304,3.02695987452621,3.02695987452621,1.7407894736842102,3.02695987452621
19305,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19306,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19307,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19308,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19309,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19310,3.02695987452621,3.02695987452621,3.02695987452621,3.5486138613861393
19311,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19312,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19313,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19314,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19315,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19316,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19317,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19318,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19319,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19320,3.02695987452621,3.02695987452621,3.02695987452621,3.5486138613861393
19321,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19322,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19323,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19324,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19325,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19326,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19327,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19328,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19329,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19330,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
19331,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19332,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19333,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19334,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19335,3.02695987452621,3.02695987452621,3.5486138613861393,3.02695987452621
19336,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19337,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19338,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19339,3.02695987452621,4.134782608695652,3.02695987452621,3.02695987452621
19340,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19341,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19342,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19343,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19344,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19345,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19346,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19347,3.02695987452621,4.134782608695652,3.02695987452621,3.02695987452621
19348,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19349,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19350,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19351,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19352,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19353,3.02695987452621,3.02695987452621,3.5486138613861393,3.02695987452621
19354,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19355,1.7407894736842102,3.02695987452621,3.02695987452621,3.02695987452621
