id,hhb,hbo2,ca,na
19436,3.0047394163727636,3.0756141273548527,2.8015423351446436,3.0404213416971935
19437,3.2670620837865787,2.923812993688596,3.08224156035689,3.1670683653831544
19438,3.019997497505298,3.0151210093322716,3.0751019483061186,3.0184481021762424
19439,2.9041647519354674,2.766263486560112,3.017489220601267,3.0468030030974647
19440,2.775774232490353,2.979879371674176,3.008026787800855,3.1522770379141303
19441,3.108611490579264,3.477864327787836,3.004907362882766,1.2195219882930353
19442,3.2863424752216894,2.807055370129528,3.0700975011885094,3.0671038444621943
19443,3.0354787262847087,3.014768236662268,3.025782982082529,3.0485494479193678
19444,3.0919675058844978,3.267361343300539,2.996685011308532,3.0234638337458724
19445,3.0835482556376874,3.1434493480005736,3.0493357589619956,3.6306342619455307
19446,3.1088607986828234,3.365387602409167,3.017336123785958,3.0252335351055377
19447,2.9052909940950267,3.0245952856004537,2.853693424589547,3.169150285782999
19448,2.9911331234827525,2.898033925633181,2.9516561589079156,2.9474211004263973
19449,3.44862394672899,3.3419754677006948,3.141763334374294,3.0887720141922297
19450,3.1434493480005736,2.9929181905713578,2.9948875886309,2.6751405031766993
19451,3.016963256846791,3.1377805804839154,3.0112352963264213,3.171064919751226
19452,3.0342126423854667,2.9674351140192132,3.0311969117413136,2.9461815947957435
19453,3.0252335351055377,3.054707000333801,3.218686299573285,3.093579599729904
19454,3.0252335351055377,3.034961653829687,3.11181471459576,3.1663996174246907
19455,3.302968396836595,3.096309462392105,2.8981963951244722,3.0813283996643586
19456,3.0300634906291606,3.0418863082336602,2.886183827777226,2.9059000953979517
19457,3.080100320750912,3.0984463089125054,3.041059189661604,2.926377534716632
19458,3.0430846887931473,3.0537155923164963,2.6581421077235188,2.7377804578259637
19459,3.0385414951091794,3.258984141083271,3.041067011845701,3.11706494652193
19460,3.0298433389114976,2.9865226325668988,3.0796768426144583,3.339438573343914
19461,3.1385952839151,3.040587539926816,2.9864371043399824,3.1865040967564346
19462,3.0780965984676323,3.0088620538813156,3.0114475383949486,2.9260087536802613
19463,2.986838450361688,2.8497630106104457,2.776893070910548,3.0780965984676323
19464,3.2752824374095235,3.134779056231469,3.0112352963264213,3.0430846887931473
19465,2.8318511548218526,3.0751019483061186,3.065487709169355,3.0112352963264213
19466,3.1073006129945484,3.005282146876099,2.986833832351081,3.075989136658675
19467,2.997843181142715,3.0602460662156803,3.1786299130924114,2.9241173870874815
19468,3.032587858217296,3.0439309954991267,3.120650853601429,2.8367824770777377
19469,3.2652410487459815,2.9881766973412467,3.0523828777563113,2.9881766973412467
19470,3.149777544333787,3.4538920090327334,3.061947794421139,3.099409607911332
19471,3.0751019483061186,3.6189490835167035,3.0897334463214783,3.0047394163727636
19472,3.1218200083242533,3.0988721123864944,3.0592404172153222,3.3398557672503295
19473,3.1849003626258288,2.9516561589079156,3.321747156245878,3.0112352963264213
19474,2.9368301376366817,2.909142522612206,2.9041884486925147,3.0404093110791943
19475,3.078053079600461,2.865921601407022,3.0073502680873085,2.6890889757473166
19476,2.822570237732737,3.07183077792732,2.9856599485951856,2.5661962297355263
19477,2.953290960639036,3.020809904814084,2.9058246161804275,3.055855888314855
19478,3.2716668314671464,3.7444576243699466,3.1340068272048827,2.914028855442645
19479,3.0103233720300633,3.0151210093322716,3.126600226225667,3.1224088968102506
19480,2.949526559918211,2.9690392134483385,3.019541277124518,3.0813283996643586
19481,3.077752361004329,3.070486870921239,3.052375389455739,2.916811059182943
19482,3.1704936230302523,3.0228804918246923,3.06812391544148,3.2377707086271434
19483,3.134613811314297,3.060643365252427,3.340209621476549,2.9869073228060032
19484,3.0200156239518385,3.0430846887931473,2.9533068125871074,3.179903840254385
19485,3.0634277764815687,3.0501737668046114,2.9869073228060032,3.092965877816769
19486,3.0404213416971935,3.0983294557648877,3.0421177583081054,3.175955506360001
19487,3.122486451895152,3.1263022877251396,2.6905706241148466,2.7758447930267947
19488,2.9798533057535472,3.175590559847748,2.970103910595299,3.034603173510789
19489,3.5325583442989523,3.021781688507887,3.1140187337600627,3.0354787262847087
19490,3.0032975300670453,2.841514015183128,3.0326059846638365,2.96869579491332
19491,3.0468030030974647,3.0434630944422647,2.913793256546619,3.2095529885800196
19492,2.8349763899177933,3.4394403676174257,3.0384324847410444,3.0513560434635143
19493,3.0751019483061186,3.0511631232748377,3.313936740275706,3.2876462033486096
19494,3.5038088864028727,2.748088541832875,2.974390482994623,3.12686599142745
19495,2.890296038587023,3.0505890897524135,3.023897070258608,2.8961209296050887
19496,3.128572688680119,3.210707807110726,2.801491382096586,2.8946835598832723
19497,3.0634277764815687,3.1097652719393687,2.883688146229556,3.0070575779936277
19498,3.013934738769801,3.1156274574206444,3.2384143578037565,2.841995439691196
19499,3.020193893979309,3.05125156176556,3.0529610390257176,3.029287214513896
19500,2.957389046492144,3.16559273451093,3.092869767897381,3.107048566940316
19501,3.1076080507362223,3.059920730873255,3.0404213416971935,3.0418982806711834
19502,3.0349035810041416,2.6525427489131745,3.0727358811234846,2.6027529841773798
19503,3.0599539307661923,3.1364957496401655,3.07183077792732,2.789874156459266
19504,3.1190894850401,2.924267899936723,2.9856685934723126,3.0435897805698398
19505,3.096044124369572,2.9993241371350403,2.9734908032472585,3.1519754798266626
19506,2.9793631051382703,3.009928198662267,3.0884239435534244,2.870841595521728
19507,2.804628648452852,2.8759894611764865,3.0485494479193678,3.062376022424597
19508,2.7899534103736046,3.055637348608616,3.0351018250750434,3.368451718193651
19509,3.0944052263428325,3.0486243061478735,3.019997497505298,2.9901809525308094
19510,2.9543779868121343,3.009226738462477,3.0249279252579417,2.966653187891256
19511,2.7939784787011637,2.9058334098570207,2.9751980369100153,3.0587392840739405
19512,2.925545599638662,3.019997497505298,3.196553534181573,3.0923679007979126
19513,3.020271709003599,3.0468030030974647,2.9265370092451666,2.9869073228060032
19514,2.9513068134322475,2.865687962556964,2.871540739874886,2.9444374718937225
19515,3.0148120211360925,2.80125338980509,3.02545044120659,3.246240676891536
19516,3.1429048749836856,2.8351080461816203,3.0702479950076293,3.020844494870339
19517,2.965153177700954,3.0983294557648877,2.900317462355794,2.532486483695558
19518,2.9838333930266754,3.0460696890744243,3.1053535250042548,3.104874340159931
19519,3.081828979489403,3.0829913392319326,3.1017258433537176,3.1020598837575655
19520,2.800399875476343,2.834385345957088,2.8906719990484597,2.84759109647406
19521,2.864197172567071,3.058107978839137,3.0563933980048246,3.12686599142745
19522,2.8493484245084457,3.0529295191894263,3.0988721123864944,2.896769388142065
19523,3.0345091349610858,2.410320689987552,3.271376815340849,3.080100320750912
19524,3.0326059846638365,2.8878861473805575,2.994191547482447,2.8752545196733292
19525,2.850399756613593,3.0845323722823856,2.9971057916034916,3.2192694576663414
19526,2.970478419524825,3.0634277764815687,3.0144031353980245,3.134752816246657
19527,3.2873660474384514,3.080100320750912,3.0460696890744243,2.9265083009071273
19528,3.070069540149006,2.832623175754435,3.0460696890744243,3.0581636870561315
19529,2.9994753965697765,3.0749608412102534,2.7556851777113662,2.8683265966190774
19530,3.009753391047125,3.0151210093322716,3.1052915072208087,3.257256559460431
19531,3.0094065347155823,2.852841530567725,3.508592383913457,3.1356487522751246
19532,3.106918791697131,3.0581636870561315,3.1705785467692866,2.7485347171461054
19533,2.9908426173614213,3.0430904692101652,2.958793444927766,2.877209515601433
19534,3.0646757448703887,3.2534392757641677,3.0108681127351584,3.4577281618466293
19535,2.991514707619036,3.106034803830554,3.015420516508244,3.3643475278906565
19536,3.0625474421526064,3.0396171275824613,3.0153926165754408,2.9396733894749643
19537,2.9993241371350403,2.81900081863877,3.021975085846196,3.0485748306217637
19538,2.894521473578279,3.0460696890744243,3.0590567550411465,3.0200292670244973
19539,2.928933462572391,3.020844494870339,3.5762556184162264,3.028654413824617
19540,3.020844494870339,3.0468030030974647,2.969124424573623,3.045294248143122
19541,2.8501954218734866,3.241315923269588,3.181475019366888,3.0136349200409938
19542,3.0342126423854667,2.83654748097664,3.051117068782604,2.9749819512365763
19543,3.1472689573413226,3.019997497505298,3.202756221013225,3.2477877813596607
19544,3.350775213885422,3.1162757862489783,3.080432218434826,2.973091599676757
19545,3.041906187026645,2.8768235699349587,3.0469742048040724,3.0298433389114976
19546,3.1103340280274376,3.0114475383949486,3.0808175958948776,3.0112352963264213
19547,3.085582030360485,3.0023195292020763,2.9923515322431355,2.944082462709626
19548,3.094789320349808,3.028244793993217,3.0671132547841897,3.0285989380128036
19549,3.048379705416361,3.042135884754646,2.9123031063617115,2.943827803903289
19550,3.0505890897524135,3.171035122239151,2.9474211004263973,3.065216821612828
19551,3.352299444376032,3.091957186415373,3.0604393069666926,2.990191730616656
19552,3.0634810133735706,3.4931423518547042,2.837133474825498,3.102670696191593
19553,3.0354787262847087,2.6241533515270827,3.0057543602478067,2.8494813334873403
19554,3.0976310095148283,3.8339770611596333,3.1605091131403142,3.0112352963264213
19555,3.0361372329393976,3.056072682595746,3.0112352963264213,3.0998274382837496
19556,3.1054444463281947,3.018694279759477,3.0326827968986576,3.210276714270445
19557,3.499017664930066,3.174555194658753,3.071395048806186,2.943938372507376
19558,2.9805105938845875,3.0342307688320074,3.31262184075222,3.0813283996643586
19559,3.0460696890744243,3.0173297770847616,3.1886203002276843,3.1263022877251396
19560,3.036270268226028,3.2928194977710605,3.054707000333801,3.2279819204716356
19561,3.0112352963264213,3.065487709169355,2.818005160053365,3.2335954612680147
19562,3.3077151235640243,3.0336068711753486,3.0887064006728524,3.0210327350315493
19563,2.470193916427217,3.0334348555823367,2.990191730616656,3.0845323722823856
19564,2.960307376368401,3.247787141297868,2.997822352663435,2.995038544847488
19565,3.036665424232363,2.919072112620354,3.0473408030158295,3.041059189661604
19566,3.1380850329007086,3.5536727758633506,3.041059189661604,3.0481403827719102
19567,3.0468030030974647,3.399954198543347,2.726302713318348,3.195057973022964
19568,3.095968407075395,2.826521741885848,3.0543119355963895,3.080838957797345
19569,3.045453500338611,3.0117140137177714,3.553338315179941,3.225192278064185
19570,3.0884239435534244,2.2444572583723184,2.99563486587501,3.0665408824113842
19571,3.25283426683609,2.943525078142574,3.025378202257626,3.263883029569763
19572,3.2756485581047605,3.0208339250612317,2.9952503141147284,2.882611197307456
19573,2.8877402656050455,3.009938614612974,3.0404213416971935,3.140922460824358
19574,2.9864371043399824,3.107048566940316,2.976735767500292,3.2160813042551797
19575,2.9868147896419566,3.107938272796581,3.024507062081652,2.926586816892587
19576,3.0284407155910897,3.8002078314069667,3.0533463539136334,3.0060709264165713
19577,2.803839244690316,3.019997497505298,3.0685606433096604,3.316512652164605
19578,3.0934189006587203,3.3823576918279117,2.9993241371350403,3.0495819539320763
19579,3.214106862941169,3.428134897492496,3.0188557098746593,3.071938009207159
19580,3.065487709169355,2.912403583211516,3.3010495498317343,2.9951645719281914
19581,3.0799051180728356,3.0430846887931473,3.0671132547841897,3.0315328922804308
19582,3.0326059846638365,3.0669263381598713,3.1396972746232366,3.0607133832618727
19583,2.7928031052210494,3.079648815526492,3.019997497505298,3.010939836617012
19584,3.1704936230302523,3.1014428861853864,3.04364998118859,3.1327450178362746
19585,2.9412856355063752,3.134752816246657,3.0928930149936025,3.019997497505298
19586,3.2697353265535227,3.070966426838161,3.6020747182008037,2.999899807967617
19587,2.866896288181702,3.204749144395767,3.0255430891063693,3.019997497505298
19588,2.80566810678229,3.1391737131642232,3.0592404172153222,3.082675976854444
19589,3.0252335351055377,3.0481403827719102,3.0294459353778445,2.979879371674176
19590,3.0291216775934355,3.035762682430315,3.0252335351055377,3.1813484736582325
19591,3.230478299741186,3.0313413966480116,3.0604393069666926,3.0803954365021156
19592,3.047890010939891,2.994876489561477,2.6909592679278016,3.080061520076642
19593,3.0285989380128036,3.0473004485066877,3.043119241035742,3.0887827075142447
19594,2.756413781205953,1.9882601260244663,3.143354256754163,3.0819159928693742
19595,3.039585523971137,2.582549353864336,3.061518330144447,3.1762328458678284
19596,2.803263337278295,3.068351397441278,3.011905486195378,3.058489742404256
19597,3.0713646710104854,3.016963256846791,2.9882323218437477,3.0838738679357816
19598,3.1533378727661345,3.056522291994474,3.018533260613102,3.142449813186838
19599,2.816250523963114,3.0581636870561315,2.8478983248672423,2.9869073228060032
19600,3.21755966610395,3.039585523971137,2.9848129512301447,2.7434916458287923
19601,3.16559273451093,3.0560015029906493,3.0514234220296874,3.0481403827719102
19602,3.0057309065510998,3.0671132547841897,3.0671132547841897,3.0926779515157174
19603,3.041059189661604,3.0150726480721244,2.377753528308569,2.9179516688121785
19604,3.0674703505879974,3.016963256846791,3.0634277764815687,3.14272652181732
19605,3.116505705001516,2.841593981365981,3.041906187026645,2.8841151390770094
19606,3.175136113559239,2.9160777090654255,2.970478419524825,2.8516822014799836
19607,2.9474211004263973,3.0460696890744243,3.16559273451093,3.0740168619292167
19608,3.207396122070417,3.034961653829687,3.0776429213617376,2.935098620889281
19609,3.063396887337008,3.1636869362880113,2.933721241253106,3.163746529221467
19610,3.1018865659474533,2.8598554881672826,2.8228640649578653,2.882280577737539
19611,3.1196081567461733,3.0460696890744243,3.041548884138074,3.9261591257397654
19612,2.289015176606712,3.0445800792455806,2.8367824770777377,2.917389488436689
19613,3.3528734559402835,3.033853942116538,2.96876279668701,3.028586240326819
19614,3.041838873218578,3.0430846887931473,3.0765504133531567,2.7394465915524626
19615,2.9179516688121785,3.3805718617435545,3.0475668830814238,3.6898350258239065
19616,3.1372108033654778,3.3156168456347768,2.9869073228060032,3.009743280452299
19617,2.9239394905222107,2.326075098149257,3.08890409478911,2.9326846345906854
19618,3.019997497505298,3.03220957768212,2.946747663233999,2.9671533189889687
19619,3.0463824210860566,3.0686232108394584,3.0694116830469786,3.0497331953773354
19620,2.926377534716632,2.991639160176969,3.0404213416971935,2.8817170781934585
19621,2.879254421358567,3.2138817385983365,2.7009036617583373,3.0468030030974647
19622,2.882280577737539,3.2523497313570933,2.8879790980696667,3.007213842730905
19623,2.904274996035498,2.9823296954582497,3.0435897805698398,2.97393061519275
